,start,end
incipient,1998-07-10 22:00:00,1998-07-11 01:00:00
intensification,1998-07-11 02:00:00,1998-07-12 14:00:00
mature,1998-07-12 15:00:00,1998-07-13 07:00:00
decay,1998-07-13 08:00:00,1998-07-16 15:00:00
