,start,end
incipient,1988-02-06 22:00:00,1988-02-07 09:00:00
intensification,1988-02-07 10:00:00,1988-02-09 00:00:00
mature,1988-02-09 01:00:00,1988-02-09 11:00:00
decay,1988-02-09 12:00:00,1988-02-10 13:00:00
