,start,end
incipient,2011-11-27 05:00:00,2011-11-27 14:00:00
intensification,2011-11-27 15:00:00,2011-11-29 04:00:00
mature,2011-11-29 05:00:00,2011-11-29 17:00:00
decay,2011-11-29 18:00:00,2011-12-01 18:00:00
intensification 2,2011-12-01 19:00:00,2011-12-03 08:00:00
mature 2,2011-12-03 09:00:00,2011-12-03 15:00:00
decay 2,2011-12-03 16:00:00,2011-12-04 05:00:00
