,start,end
incipient,2000-07-14 22:00:00,2000-07-15 04:00:00
decay,2000-07-15 05:00:00,2000-07-16 04:00:00
intensification,2000-07-16 05:00:00,2000-07-16 17:00:00
mature,2000-07-16 18:00:00,2000-07-16 21:00:00
decay 2,2000-07-16 22:00:00,2000-07-17 15:00:00
