,start,end
intensification,1987-02-17 02:00:00,1987-02-17 10:00:00
mature,1987-02-17 11:00:00,1987-02-17 13:00:00
decay,1987-02-17 14:00:00,1987-02-17 21:00:00
intensification 2,1987-02-17 22:00:00,1987-02-18 07:00:00
mature 2,1987-02-18 08:00:00,1987-02-18 10:00:00
decay 2,1987-02-18 11:00:00,1987-02-18 18:00:00
