,start,end
incipient,1987-12-15 14:00:00,1987-12-15 16:00:00
intensification,1987-12-15 17:00:00,1987-12-16 03:00:00
mature,1987-12-16 04:00:00,1987-12-16 07:00:00
decay,1987-12-16 08:00:00,1987-12-17 01:00:00
