,start,end
incipient,1995-05-29 03:00:00,1995-05-29 07:00:00
intensification,1995-05-29 08:00:00,1995-05-29 19:00:00
mature,1995-05-29 20:00:00,1995-05-30 00:00:00
decay,1995-05-30 01:00:00,1995-05-30 21:00:00
