,start,end
incipient,1985-12-13 01:00:00,1985-12-13 10:00:00
intensification,1985-12-13 11:00:00,1985-12-14 20:00:00
mature,1985-12-14 21:00:00,1985-12-15 04:00:00
decay,1985-12-15 05:00:00,1985-12-15 16:00:00
intensification 2,1985-12-15 17:00:00,1985-12-16 22:00:00
mature 2,1985-12-16 23:00:00,1985-12-17 07:00:00
decay 2,1985-12-17 08:00:00,1985-12-18 11:00:00
