,start,end
incipient,1983-07-21 22:00:00,1983-07-22 10:00:00
intensification,1983-07-22 11:00:00,1983-07-24 03:00:00
mature,1983-07-24 04:00:00,1983-07-24 19:00:00
decay,1983-07-24 20:00:00,1983-07-27 09:00:00
