,start,end
incipient,1982-10-01 01:00:00,1982-10-01 08:00:00
intensification,1982-10-01 09:00:00,1982-10-02 23:00:00
mature,1982-10-03 00:00:00,1982-10-03 09:00:00
decay,1982-10-03 10:00:00,1982-10-06 16:00:00
