,start,end
incipient,1981-07-02 10:00:00,1981-07-02 11:00:00
intensification,1981-07-02 12:00:00,1981-07-03 06:00:00
mature,1981-07-03 07:00:00,1981-07-03 17:00:00
decay,1981-07-03 18:00:00,1981-07-05 22:00:00
