,start,end
decay,2001-03-09 09:00:00,2001-03-10 01:00:00
intensification,2001-03-10 02:00:00,2001-03-13 20:00:00
mature,2001-03-13 21:00:00,2001-03-14 19:00:00
decay 2,2001-03-14 20:00:00,2001-03-17 13:00:00
