,start,end
incipient,1994-03-03 18:00:00,1994-03-03 20:00:00
intensification,1994-03-03 21:00:00,1994-03-04 10:00:00
mature,1994-03-04 11:00:00,1994-03-04 17:00:00
decay,1994-03-04 18:00:00,1994-03-05 23:00:00
