,start,end
incipient,1989-05-20 07:00:00,1989-05-20 10:00:00
intensification,1989-05-20 11:00:00,1989-05-21 10:00:00
mature,1989-05-21 11:00:00,1989-05-21 16:00:00
decay,1989-05-21 17:00:00,1989-05-22 04:00:00
