,start,end
incipient,2008-05-14 07:00:00,2008-05-14 10:00:00
intensification,2008-05-14 11:00:00,2008-05-15 04:00:00
mature,2008-05-15 05:00:00,2008-05-15 11:00:00
decay,2008-05-15 12:00:00,2008-05-16 12:00:00
