,start,end
intensification,2013-11-25 04:00:00,2013-11-25 09:00:00
mature,2013-11-25 10:00:00,2013-11-25 12:00:00
decay,2013-11-25 13:00:00,2013-11-26 09:00:00
residual,2013-11-26 10:00:00,2013-11-26 13:00:00
