,start,end
incipient,1997-10-14 21:00:00,1997-10-14 23:00:00
intensification,1997-10-15 00:00:00,1997-10-15 19:00:00
mature,1997-10-15 20:00:00,1997-10-16 00:00:00
decay,1997-10-16 01:00:00,1997-10-16 17:00:00
