,start,end
incipient,1987-02-21 15:00:00,1987-02-22 01:00:00
intensification,1987-02-22 02:00:00,1987-02-23 15:00:00
mature,1987-02-23 16:00:00,1987-02-24 05:00:00
decay,1987-02-24 06:00:00,1987-02-26 02:00:00
