,start,end
intensification,1981-12-19 10:00:00,1981-12-20 12:00:00
mature,1981-12-20 13:00:00,1981-12-20 18:00:00
decay,1981-12-20 19:00:00,1981-12-21 12:00:00
intensification 2,1981-12-21 13:00:00,1981-12-22 22:00:00
mature 2,1981-12-22 23:00:00,1981-12-23 12:00:00
decay 2,1981-12-23 13:00:00,1981-12-25 21:00:00
