,start,end
incipient,1986-12-02 05:00:00,1986-12-02 17:00:00
intensification,1986-12-02 18:00:00,1986-12-04 02:00:00
mature,1986-12-04 03:00:00,1986-12-04 11:00:00
decay,1986-12-04 12:00:00,1986-12-05 05:00:00
