,start,end
incipient,1987-07-03 07:00:00,1987-07-03 08:00:00
intensification,1987-07-03 09:00:00,1987-07-03 16:00:00
mature,1987-07-03 17:00:00,1987-07-03 19:00:00
decay,1987-07-03 20:00:00,1987-07-04 09:00:00
