,start,end
incipient,1983-11-23 07:00:00,1983-11-23 07:00:00
intensification,1983-11-23 08:00:00,1983-11-26 18:00:00
mature,1983-11-26 19:00:00,1983-11-27 08:00:00
decay,1983-11-27 09:00:00,1983-11-28 05:00:00
