,start,end
incipient,2013-08-22 22:00:00,2013-08-23 01:00:00
intensification,2013-08-23 02:00:00,2013-08-23 14:00:00
mature,2013-08-23 15:00:00,2013-08-23 18:00:00
decay,2013-08-23 19:00:00,2013-08-24 22:00:00
