,start,end
incipient,2015-05-24 00:00:00,2015-05-24 07:00:00
intensification,2015-05-24 08:00:00,2015-05-25 11:00:00
mature,2015-05-25 12:00:00,2015-05-25 19:00:00
decay,2015-05-25 20:00:00,2015-05-26 10:00:00
residual,2015-05-26 11:00:00,2015-05-28 00:00:00
