,start,end
incipient,1998-10-01 04:00:00,1998-10-01 12:00:00
intensification,1998-10-01 13:00:00,1998-10-04 23:00:00
mature,1998-10-05 00:00:00,1998-10-05 08:00:00
decay,1998-10-05 09:00:00,1998-10-06 18:00:00
