,start,end
incipient,1985-11-12 00:00:00,1985-11-12 04:00:00
intensification,1985-11-12 05:00:00,1985-11-12 13:00:00
mature,1985-11-12 14:00:00,1985-11-12 16:00:00
decay,1985-11-12 17:00:00,1985-11-13 02:00:00
