,start,end
incipient,1998-06-17 03:00:00,1998-06-17 11:00:00
intensification,1998-06-17 12:00:00,1998-06-19 01:00:00
mature,1998-06-19 02:00:00,1998-06-19 12:00:00
decay,1998-06-19 13:00:00,1998-06-20 23:00:00
