,start,end
intensification,2011-08-22 23:00:00,2011-08-23 03:00:00
mature,2011-08-23 04:00:00,2011-08-23 06:00:00
decay,2011-08-23 07:00:00,2011-08-24 00:00:00
residual,2011-08-24 01:00:00,2011-08-24 16:00:00
