,start,end
decay,2008-06-11 00:00:00,2008-06-11 04:00:00
intensification,2008-06-11 05:00:00,2008-06-11 23:00:00
mature,2008-06-12 00:00:00,2008-06-12 04:00:00
decay 2,2008-06-12 05:00:00,2008-06-12 21:00:00
