,start,end
incipient,1984-07-24 07:00:00,1984-07-24 12:00:00
decay,1984-07-24 13:00:00,1984-07-25 12:00:00
intensification,1984-07-25 13:00:00,1984-07-26 01:00:00
mature,1984-07-26 02:00:00,1984-07-26 04:00:00
decay 2,1984-07-26 05:00:00,1984-07-26 18:00:00
