,start,end
incipient,1997-12-08 22:00:00,1997-12-09 03:00:00
intensification,1997-12-09 04:00:00,1997-12-10 11:00:00
mature,1997-12-10 12:00:00,1997-12-11 02:00:00
decay,1997-12-11 03:00:00,1997-12-14 00:00:00
