,start,end
incipient,2014-08-15 12:00:00,2014-08-15 23:00:00
decay,2014-08-16 00:00:00,2014-08-17 04:00:00
intensification,2014-08-17 05:00:00,2014-08-19 14:00:00
mature,2014-08-19 15:00:00,2014-08-20 12:00:00
decay 2,2014-08-20 13:00:00,2014-08-24 07:00:00
