,start,end
incipient,1994-03-08 02:00:00,1994-03-09 01:00:00
intensification,1994-03-09 02:00:00,1994-03-11 20:00:00
mature,1994-03-11 21:00:00,1994-03-12 20:00:00
decay,1994-03-12 21:00:00,1994-03-19 06:00:00
