,start,end
incipient,1982-05-31 19:00:00,1982-06-01 05:00:00
intensification,1982-06-01 06:00:00,1982-06-02 11:00:00
mature,1982-06-02 12:00:00,1982-06-02 21:00:00
decay,1982-06-02 22:00:00,1982-06-04 02:00:00
residual,1982-06-04 03:00:00,1982-06-04 18:00:00
