,start,end
intensification,2013-07-26 22:00:00,2013-07-27 14:00:00
mature,2013-07-27 15:00:00,2013-07-27 20:00:00
decay,2013-07-27 21:00:00,2013-07-28 20:00:00
intensification 2,2013-07-28 21:00:00,2013-07-30 06:00:00
mature 2,2013-07-30 07:00:00,2013-07-30 15:00:00
decay 2,2013-07-30 16:00:00,2013-07-31 21:00:00
