,start,end
decay,2017-02-19 23:00:00,2017-02-20 07:00:00
intensification,2017-02-20 08:00:00,2017-02-20 17:00:00
mature,2017-02-20 18:00:00,2017-02-20 19:00:00
decay 2,2017-02-20 20:00:00,2017-02-21 01:00:00
