,start,end
incipient,1981-06-21 13:00:00,1981-06-21 17:00:00
intensification,1981-06-21 18:00:00,1981-06-22 04:00:00
mature,1981-06-22 05:00:00,1981-06-22 08:00:00
decay,1981-06-22 09:00:00,1981-06-22 16:00:00
