,start,end
incipient,2019-04-04 18:00:00,2019-04-04 21:00:00
intensification,2019-04-04 22:00:00,2019-04-06 18:00:00
mature,2019-04-06 19:00:00,2019-04-07 17:00:00
decay,2019-04-07 18:00:00,2019-04-12 16:00:00
