,start,end
incipient,1998-08-30 01:00:00,1998-08-30 06:00:00
intensification,1998-08-30 07:00:00,1998-08-30 07:00:00
decay,1998-08-30 08:00:00,1998-08-30 14:00:00
intensification 2,1998-08-30 15:00:00,1998-08-31 23:00:00
