,start,end
decay,1996-09-11 02:00:00,1996-09-11 08:00:00
intensification,1996-09-11 09:00:00,1996-09-11 13:00:00
decay 2,1996-09-12 02:00:00,1996-09-12 07:00:00
intensification 2,1996-09-11 21:00:00,1996-09-12 01:00:00
