,start,end
incipient,2011-06-01 19:00:00,2011-06-02 07:00:00
intensification,2011-06-02 08:00:00,2011-06-04 04:00:00
mature,2011-06-04 05:00:00,2011-06-04 19:00:00
decay,2011-06-04 20:00:00,2011-06-06 16:00:00
