,start,end
incipient,2016-07-25 07:00:00,2016-07-25 11:00:00
intensification,2016-07-25 12:00:00,2016-07-25 23:00:00
mature,2016-07-26 00:00:00,2016-07-26 05:00:00
decay,2016-07-26 06:00:00,2016-07-27 04:00:00
