,start,end
decay,1983-11-11 22:00:00,1983-11-12 06:00:00
intensification,1983-11-12 07:00:00,1983-11-13 03:00:00
mature,1983-11-13 04:00:00,1983-11-13 08:00:00
decay 2,1983-11-13 09:00:00,1983-11-13 16:00:00
