,start,end
intensification,2013-02-04 01:00:00,2013-02-05 20:00:00
mature,2013-02-05 21:00:00,2013-02-06 08:00:00
decay,2013-02-06 09:00:00,2013-02-07 23:00:00
intensification 2,2013-02-08 00:00:00,2013-02-12 03:00:00
mature 2,2013-02-12 04:00:00,2013-02-13 00:00:00
decay 2,2013-02-13 01:00:00,2013-02-14 18:00:00
