,start,end
intensification,1990-10-23 10:00:00,1990-10-25 01:00:00
mature,1990-10-25 02:00:00,1990-10-25 13:00:00
decay,1990-10-25 14:00:00,1990-10-27 09:00:00
intensification 2,1990-10-27 10:00:00,1990-10-29 03:00:00
mature 2,1990-10-29 04:00:00,1990-10-29 14:00:00
decay 2,1990-10-29 15:00:00,1990-10-31 01:00:00
