,start,end
intensification,1985-03-24 15:00:00,1985-03-24 18:00:00
mature,1985-03-24 19:00:00,1985-03-24 21:00:00
decay,1985-03-24 22:00:00,1985-03-25 17:00:00
residual,1985-03-25 18:00:00,1985-03-25 21:00:00
