,start,end
decay,1986-10-12 02:00:00,1986-10-12 05:00:00
intensification,1986-10-12 06:00:00,1986-10-12 18:00:00
mature,1986-10-12 19:00:00,1986-10-12 21:00:00
decay 2,1986-10-12 22:00:00,1986-10-13 09:00:00
