,start,end
incipient,2000-06-24 09:00:00,2000-06-24 09:00:00
intensification,2000-06-24 10:00:00,2000-06-25 04:00:00
mature,2000-06-25 05:00:00,2000-06-25 08:00:00
decay,2000-06-25 09:00:00,2000-06-25 21:00:00
