,start,end
intensification,2003-10-23 03:00:00,2003-10-23 19:00:00
mature,2003-10-23 20:00:00,2003-10-24 04:00:00
decay,2003-10-24 05:00:00,2003-10-26 04:00:00
intensification 2,2003-10-26 05:00:00,2003-10-26 19:00:00
mature 2,2003-10-26 20:00:00,2003-10-27 00:00:00
decay 2,2003-10-27 01:00:00,2003-10-27 18:00:00
