,start,end
incipient,2017-05-17 19:00:00,2017-05-18 05:00:00
intensification,2017-05-18 06:00:00,2017-05-19 15:00:00
mature,2017-05-19 16:00:00,2017-05-20 05:00:00
decay,2017-05-20 06:00:00,2017-05-22 07:00:00
