,start,end
decay,2000-01-15 17:00:00,2000-01-15 23:00:00
intensification,2000-01-16 00:00:00,2000-01-16 07:00:00
mature,2000-01-16 08:00:00,2000-01-16 11:00:00
decay 2,2000-01-16 12:00:00,2000-01-17 08:00:00
