,start,end
incipient,2002-01-08 22:00:00,2002-01-09 05:00:00
intensification,2002-01-09 06:00:00,2002-01-10 11:00:00
mature,2002-01-10 12:00:00,2002-01-10 23:00:00
decay,2002-01-11 00:00:00,2002-01-12 21:00:00
