,start,end
incipient,2013-10-27 10:00:00,2013-10-27 16:00:00
intensification,2013-10-27 17:00:00,2013-10-28 17:00:00
mature,2013-10-28 18:00:00,2013-10-29 03:00:00
decay,2013-10-29 04:00:00,2013-10-30 15:00:00
