,start,end
incipient,1992-02-24 03:00:00,1992-02-24 05:00:00
intensification,1992-02-24 06:00:00,1992-02-24 19:00:00
mature,1992-02-24 20:00:00,1992-02-25 03:00:00
decay,1992-02-25 04:00:00,1992-02-26 21:00:00
