,start,end
incipient,1995-03-01 01:00:00,1995-03-01 08:00:00
intensification,1995-03-01 09:00:00,1995-03-02 08:00:00
mature,1995-03-02 09:00:00,1995-03-02 19:00:00
decay,1995-03-02 20:00:00,1995-03-04 18:00:00
