,start,end
decay,2004-04-25 07:00:00,2004-04-25 17:00:00
intensification,2004-04-25 18:00:00,2004-04-28 05:00:00
mature,2004-04-28 06:00:00,2004-04-28 19:00:00
decay 2,2004-04-28 20:00:00,2004-04-30 08:00:00
