,start,end
incipient,1996-10-23 11:00:00,1996-10-23 21:00:00
intensification,1996-10-23 22:00:00,1996-10-25 18:00:00
mature,1996-10-25 19:00:00,1996-10-26 13:00:00
decay,1996-10-26 14:00:00,1996-10-29 18:00:00
intensification 2,1996-10-29 19:00:00,1996-11-01 03:00:00
mature 2,1996-11-01 04:00:00,1996-11-01 19:00:00
decay 2,1996-11-01 20:00:00,1996-11-04 01:00:00
