,start,end
intensification,2011-10-16 12:00:00,2011-10-18 04:00:00
mature,2011-10-18 05:00:00,2011-10-18 14:00:00
decay,2011-10-18 15:00:00,2011-10-20 00:00:00
intensification 2,2011-10-20 01:00:00,2011-10-21 12:00:00
mature 2,2011-10-21 13:00:00,2011-10-22 01:00:00
decay 2,2011-10-22 02:00:00,2011-10-24 03:00:00
residual,2011-10-24 04:00:00,2011-10-26 20:00:00
