,start,end
decay,2014-08-21 16:00:00,2014-08-21 22:00:00
intensification,2014-08-21 23:00:00,2014-08-23 07:00:00
mature,2014-08-23 08:00:00,2014-08-23 15:00:00
decay 2,2014-08-23 16:00:00,2014-08-24 16:00:00
