,start,end
incipient,1989-05-16 01:00:00,1989-05-16 12:00:00
decay,1989-05-16 13:00:00,1989-05-17 21:00:00
intensification,1989-05-17 22:00:00,1989-05-18 11:00:00
decay 2,1989-05-18 12:00:00,1989-05-18 21:00:00
