,start,end
incipient,2000-03-27 09:00:00,2000-03-27 13:00:00
intensification,2000-03-27 14:00:00,2000-03-29 11:00:00
mature,2000-03-29 12:00:00,2000-03-29 23:00:00
decay,2000-03-30 00:00:00,2000-03-31 04:00:00
