,start,end
incipient,1993-02-22 03:00:00,1993-02-22 07:00:00
intensification,1993-02-22 08:00:00,1993-02-22 21:00:00
mature,1993-02-22 22:00:00,1993-02-23 02:00:00
decay,1993-02-23 03:00:00,1993-02-23 16:00:00
intensification 2,1993-02-23 17:00:00,1993-02-24 01:00:00
mature 2,1993-02-24 02:00:00,1993-02-24 04:00:00
decay 2,1993-02-24 05:00:00,1993-02-24 15:00:00
