,start,end
incipient,2017-02-21 15:00:00,2017-02-21 16:00:00
decay,2017-02-21 17:00:00,2017-02-22 16:00:00
intensification,2017-02-22 17:00:00,2017-02-25 14:00:00
mature,2017-02-25 15:00:00,2017-02-26 08:00:00
decay 2,2017-02-26 09:00:00,2017-02-28 16:00:00
