,start,end
incipient,2005-05-01 22:00:00,2005-05-02 00:00:00
intensification,2005-05-02 01:00:00,2005-05-02 10:00:00
mature,2005-05-02 11:00:00,2005-05-02 14:00:00
decay,2005-05-02 15:00:00,2005-05-03 11:00:00
